title,name,area,rooms,price_lower,price_upper,price_average,price_square_lower,price_square_upper,price_square_average
整租·京仕广场 1室1厅 北,花都-镜湖大道-京仕广场,48.00,1,1800,1800,1800.0,37.5,37.5,37.5
整租·祈福天龙苑 2室2厅 北,花都-铁路西-祈福天龙苑,77.00,2,2200,2200,2200.0,28.571428571428573,28.571428571428573,28.571428571428573
整租·展麟大厦 3室2厅 南,花都-旧区-展麟大厦,131.00,3,2000,2000,2000.0,15.267175572519085,15.267175572519085,15.267175572519085
整租·祈福辉煌台 2室1厅 南,花都-铁路西-祈福辉煌台,87.04,2,2000,2000,2000.0,22.977941176470587,22.977941176470587,22.977941176470587
整租·朗悦君廷 2室2厅 东南,花都-镜湖大道-朗悦君廷,75.00,2,2000,2000,2000.0,26.666666666666668,26.666666666666668,26.666666666666668
整租·颐和盛世 3室2厅 南,花都-炭步-颐和盛世,115.00,3,2000,2000,2000.0,17.391304347826086,17.391304347826086,17.391304347826086
整租·百合雅居 3室1厅 北,花都-狮岭镇-百合雅居,103.00,3,2400,2400,2400.0,23.300970873786408,23.300970873786408,23.300970873786408
整租·富力金港城东区 3室2厅 北,花都-花东镇-富力金港城东区,97.30,3,2800,2800,2800.0,28.77697841726619,28.77697841726619,28.77697841726619
整租·融创天瑞 3室2厅 南,花都-花城街-融创天瑞,100.00,3,3300,3300,3300.0,33.0,33.0,33.0
整租·宏城大厦 4室2厅 复式 北,花都-旧区-宏城大厦,212.00,4,3300,3300,3300.0,15.566037735849056,15.566037735849056,15.566037735849056
整租·绿地国际空港中心 2室1厅 北,花都-镜湖大道-绿地国际空港中心,39.00,2,2000,2000,2000.0,51.282051282051285,51.282051282051285,51.282051282051285
整租·嘉华广场 1室1厅 南,花都-镜湖大道-嘉华广场,43.00,1,2300,2300,2300.0,53.48837209302326,53.48837209302326,53.48837209302326
整租·雅居乐锦城花冠集 2室1厅 北,花都-秀全街-雅居乐锦城花冠集,50.00,2,1600,1600,1600.0,32.0,32.0,32.0
整租·万科天景花园 3室2厅 北,花都-铁路西-万科天景花园,95.00,3,2200,2200,2200.0,23.157894736842106,23.157894736842106,23.157894736842106
整租·保利翡翠山 2室2厅 北,花都-旧区-保利翡翠山,62.43,2,2100,2100,2100.0,33.63767419509851,33.63767419509851,33.63767419509851
整租·馨泉居 4室3厅 南,花都-新区-馨泉居,288.00,4,11000,11000,11000.0,38.19444444444444,38.19444444444444,38.19444444444444
整租·福宁路 2室1厅 西,花都-旧区-福宁路,80.00,2,900,900,900.0,11.25,11.25,11.25
整租·雅居乐汇通广场 1室2厅 复式 东南/南/西南,花都-秀全街-雅居乐汇通广场,53.00,1,2100,2100,2100.0,39.62264150943396,39.62264150943396,39.62264150943396
整租·自由人花园 4室2厅 南,花都-镜湖大道-自由人花园,141.00,4,3800,3800,3800.0,26.95035460992908,26.95035460992908,26.95035460992908
整租·富力金港城北区 3室2厅 南,花都-花东镇-富力金港城北区,126.00,3,2500,2500,2500.0,19.841269841269842,19.841269841269842,19.841269841269842
整租·碧桂园空港国际 1室1厅 南,花都-花东镇-碧桂园空港国际,51.00,1,1300,1300,1300.0,25.49019607843137,25.49019607843137,25.49019607843137
整租·自由人花园 3室2厅 南,花都-镜湖大道-自由人花园,112.00,3,2800,2800,2800.0,25.0,25.0,25.0
整租·路劲隽悦豪庭二期三期 3室2厅 东南/南/西南,花都-花城街-路劲隽悦豪庭二期三期,131.07,3,2800,2800,2800.0,21.362630655374993,21.362630655374993,21.362630655374993
整租·天马丽苑二期 2室1厅 东北,花都-铁路西-天马丽苑二期,72.00,2,1800,1800,1800.0,25.0,25.0,25.0
整租·阳光阁 3室2厅 南,花都-旧区-阳光阁,97.00,3,2200,2200,2200.0,22.68041237113402,22.68041237113402,22.68041237113402
整租·家和逸品苑 4室2厅 东南,花都-旧区-家和逸品苑,114.14,4,3500,3500,3500.0,30.664096723322235,30.664096723322235,30.664096723322235
整租·锦尚蓬莱苑 3室2厅 南,花都-新区-锦尚蓬莱苑,95.00,3,3500,3500,3500.0,36.8421052631579,36.8421052631579,36.8421052631579
整租·雅居乐雍华廷二期 4室3厅 东南,花都-新区-雅居乐雍华廷二期,188.00,4,8000,8000,8000.0,42.5531914893617,42.5531914893617,42.5531914893617
整租·古谷小镇 3室2厅 南,花都-新区-古谷小镇,108.00,3,2500,2500,2500.0,23.14814814814815,23.14814814814815,23.14814814814815
整租·富力金港城北区 2室2厅 北,花都-花东镇-富力金港城北区,88.00,2,2000,2000,2000.0,22.727272727272727,22.727272727272727,22.727272727272727
整租·天马丽苑二期 3室2厅 北,花都-铁路西-天马丽苑二期,93.00,3,2000,2000,2000.0,21.50537634408602,21.50537634408602,21.50537634408602
整租·广州融创文旅城商务公寓 1室1厅 西南,花都-花城街-广州融创文旅城商务公寓,55.00,1,1500,1500,1500.0,27.272727272727273,27.272727272727273,27.272727272727273
整租·绿地国际空港中心 1室2厅 南,花都-镜湖大道-绿地国际空港中心,39.21,1,2200,2200,2200.0,56.10813567967355,56.10813567967355,56.10813567967355
整租·万科天景花园 3室2厅 南,花都-铁路西-万科天景花园,91.00,3,2300,2300,2300.0,25.274725274725274,25.274725274725274,25.274725274725274
整租·碧桂园星港国际 2室1厅 北,花都-新区-碧桂园星港国际,58.00,2,2700,2700,2700.0,46.55172413793103,46.55172413793103,46.55172413793103
整租·广州融创文旅城商务公寓 2室1厅 复式 东,花都-花城街-广州融创文旅城商务公寓,46.00,2,2800,2800,2800.0,60.869565217391305,60.869565217391305,60.869565217391305
整租·红珠路小区 2室1厅 南/北,花都-旧区-红珠路小区,80.00,2,1500,1500,1500.0,18.75,18.75,18.75
整租·嘉华广场 1室1厅 西南,花都-镜湖大道-嘉华广场,58.00,1,2000,2000,2000.0,34.48275862068966,34.48275862068966,34.48275862068966
整租·碧桂园联合广场 3室1厅 南,花都-狮岭镇-碧桂园联合广场,79.00,3,1600,1600,1600.0,20.253164556962027,20.253164556962027,20.253164556962027
整租·富力金港城南区 3室2厅 北,花都-花东镇-富力金港城南区,93.00,3,2000,2000,2000.0,21.50537634408602,21.50537634408602,21.50537634408602
整租·雅宝新城 2室2厅 南,花都-秀全街-雅宝新城,83.00,2,1400,1400,1400.0,16.867469879518072,16.867469879518072,16.867469879518072
整租·天马丽苑二期 3室2厅 东南/南,花都-铁路西-天马丽苑二期,133.00,3,2560,2560,2560.0,19.24812030075188,19.24812030075188,19.24812030075188
整租·岭南公馆 2室2厅 西,花都-新区-岭南公馆,92.00,2,3000,3000,3000.0,32.608695652173914,32.608695652173914,32.608695652173914
整租·天马丽苑二期 4室2厅 东南/西南,花都-铁路西-天马丽苑二期,115.00,4,2500,2500,2500.0,21.73913043478261,21.73913043478261,21.73913043478261
整租·名门国际 1室1厅 南,花都-新区-名门国际,60.00,1,1500,1500,1500.0,25.0,25.0,25.0
整租·半山茗苑 3室2厅 南,花都-新区-半山茗苑,98.00,3,3750,3750,3750.0,38.265306122448976,38.265306122448976,38.265306122448976
整租·岭南公馆 4室2厅 西南,花都-新区-岭南公馆,188.00,4,4000,4000,4000.0,21.27659574468085,21.27659574468085,21.27659574468085
整租·祈福生活无限 2室2厅 西南,花都-新区-祈福生活无限,41.00,2,2000,2000,2000.0,48.78048780487805,48.78048780487805,48.78048780487805
整租·富力金港城东区 3室2厅 北,花都-花东镇-富力金港城东区,98.00,3,2400,2400,2400.0,24.489795918367346,24.489795918367346,24.489795918367346
整租·中山大楼 3室2厅 南,花都-旧区-中山大楼,90.00,3,2500,2500,2500.0,27.77777777777778,27.77777777777778,27.77777777777778
整租·南航花园 4室2厅 南,花都-新区-南航花园,137.00,4,3600,3600,3600.0,26.277372262773724,26.277372262773724,26.277372262773724
整租·祈福辉煌台 4室2厅 南,花都-铁路西-祈福辉煌台,143.00,4,2500,2500,2500.0,17.482517482517483,17.482517482517483,17.482517482517483
整租·金融街花溪小镇 3室1厅 南,花都-花东镇-金融街花溪小镇,99.00,3,2300,2300,2300.0,23.232323232323232,23.232323232323232,23.232323232323232
整租·新源雅居 4室2厅 复式 东南,花都-新区-新源雅居,228.12,4,6000,6000,6000.0,26.301946344029457,26.301946344029457,26.301946344029457
整租·碧桂园空港国际 1室1厅 南,花都-花东镇-碧桂园空港国际,53.00,1,1000,1000,1000.0,18.867924528301888,18.867924528301888,18.867924528301888
整租·时代云港 3室1厅 南,花都-镜湖大道-时代云港,64.00,3,2400,2400,2400.0,37.5,37.5,37.5
整租·骏豪雅苑 3室2厅 南/北,花都-新区-骏豪雅苑,89.61,3,1950,1950,1950.0,21.760964178105123,21.760964178105123,21.760964178105123
整租·体育路 2室2厅 西南,花都-旧区-体育路,86.79,2,1300,1300,1300.0,14.978684180205091,14.978684180205091,14.978684180205091
整租·嘉华广场 1室1厅 南/北,花都-镜湖大道-嘉华广场,57.00,1,3000,3000,3000.0,52.63157894736842,52.63157894736842,52.63157894736842
整租·碧桂园星港国际 2室2厅 北,花都-新区-碧桂园星港国际,58.00,2,2800,2800,2800.0,48.275862068965516,48.275862068965516,48.275862068965516
整租·百合豪园 3室2厅 南,花都-旧区-百合豪园,105.00,3,2300,2300,2300.0,21.904761904761905,21.904761904761905,21.904761904761905
整租·广州融创文旅城A2区 3室1厅 南,花都-花城街-广州融创文旅城A2区,92.00,3,3200,3200,3200.0,34.78260869565217,34.78260869565217,34.78260869565217
整租·雅居乐御宾府 3室2厅 东南,花都-新区-雅居乐御宾府,148.00,3,6500,6500,6500.0,43.91891891891892,43.91891891891892,43.91891891891892
整租·云峰花园3期 1室1厅 南,花都-镜湖大道-云峰花园3期,63.00,1,2000,2000,2000.0,31.746031746031747,31.746031746031747,31.746031746031747
整租·天马丽苑二期 1室1厅 南,花都-铁路西-天马丽苑二期,42.00,1,1500,1500,1500.0,35.714285714285715,35.714285714285715,35.714285714285715
整租·广州融创文旅城商务公寓 1室0厅 南,花都-花城街-广州融创文旅城商务公寓,46.00,1,1320,1320,1320.0,28.695652173913043,28.695652173913043,28.695652173913043
整租·保利高尔夫郡水晶宫寓 1室1厅 南,花都-铁路西-保利高尔夫郡水晶宫寓,46.00,1,1300,1300,1300.0,28.26086956521739,28.26086956521739,28.26086956521739
整租·南航花园 3室2厅 南,花都-新区-南航花园,145.00,3,3000,3000,3000.0,20.689655172413794,20.689655172413794,20.689655172413794
整租·云港花园 3室2厅 南/北,花都-新区-云港花园,114.00,3,2800,2800,2800.0,24.56140350877193,24.56140350877193,24.56140350877193
整租·美林轩逸时光 2室2厅 南/西南,花都-镜湖大道-美林轩逸时光,86.00,2,2600,2600,2600.0,30.232558139534884,30.232558139534884,30.232558139534884
整租·云珠花园 2室2厅 西北,花都-新区-云珠花园,81.00,2,2800,2800,2800.0,34.5679012345679,34.5679012345679,34.5679012345679
整租·勤天安合商务大厦 1室1厅 北,花都-镜湖大道-勤天安合商务大厦,46.89,1,1100,1100,1100.0,23.45915973555129,23.45915973555129,23.45915973555129
整租·天马河国际公馆 3室2厅 南,花都-铁路西-天马河国际公馆,144.15,3,2800,2800,2800.0,19.424210891432534,19.424210891432534,19.424210891432534
整租·天湖峰境 5室2厅 南,花都-北兴镇-天湖峰境,200.00,5,3000,3000,3000.0,15.0,15.0,15.0
整租·新城合景苑 3室2厅 南,花都-狮岭镇-新城合景苑,137.88,3,2000,2000,2000.0,14.505366985784741,14.505366985784741,14.505366985784741
整租·金豪雅苑 3室1厅 南,花都-旧区-金豪雅苑,128.00,3,1800,1800,1800.0,14.0625,14.0625,14.0625
整租·雅宝新城英伦世家 3室1厅 东/南,花都-秀全街-雅宝新城英伦世家,96.00,3,2200,2200,2200.0,22.916666666666668,22.916666666666668,22.916666666666668
整租·路劲天隽峰 3室2厅 南,花都-旧区-路劲天隽峰,97.00,3,3700,3700,3700.0,38.144329896907216,38.144329896907216,38.144329896907216
整租·石岗村东区团结苑 2室1厅 北,花都-花城街-石岗村东区团结苑,65.00,2,1800,1800,1800.0,27.692307692307693,27.692307692307693,27.692307692307693
整租·云峰花园2期 3室2厅 北/东北,花都-镜湖大道-云峰花园2期,104.00,3,3300,3300,3300.0,31.73076923076923,31.73076923076923,31.73076923076923
整租·湖畔花园 2室1厅 南,花都-旧区-湖畔花园,69.00,2,1000,1000,1000.0,14.492753623188406,14.492753623188406,14.492753623188406
整租·路劲天隽峰 3室2厅 南,花都-旧区-路劲天隽峰,97.00,3,3600,3600,3600.0,37.11340206185567,37.11340206185567,37.11340206185567
整租·广州融创文旅城A1区 1室1厅 西,花都-花城街-广州融创文旅城A1区,45.00,1,1700,1700,1700.0,37.77777777777778,37.77777777777778,37.77777777777778
整租·碧桂园空港国际 1室1厅 北,花都-花东镇-碧桂园空港国际,50.00,1,1000,1000,1000.0,20.0,20.0,20.0
整租·云峰花园3期 1室1厅 东,花都-镜湖大道-云峰花园3期,45.00,1,1600,1600,1600.0,35.55555555555556,35.55555555555556,35.55555555555556
整租·云峰花园3期 1室1厅 东,花都-镜湖大道-云峰花园3期,48.00,1,2000,2000,2000.0,41.666666666666664,41.666666666666664,41.666666666666664
整租·南沙云山诗意 4室2厅 南,南沙-金洲-南沙云山诗意,144.00,4,3200,3200,3200.0,22.22222222222222,22.22222222222222,22.22222222222222
独栋·敏捷泊舍公寓 南沙店 浪漫ins复式两房 2室1厅,南沙-金洲-南沙云山诗意,144.00,4,2300,2400,2350.0,15.972222222222221,16.666666666666668,16.319444444444443
整租·南沙碧桂园豪庭 2室1厅 南,南沙-金洲-南沙碧桂园豪庭,79.75,2,2400,2400,2400.0,30.094043887147336,30.094043887147336,30.094043887147336
独栋·敏捷泊舍公寓 南沙店 温馨复式两房 3室1厅,南沙-金洲-南沙碧桂园豪庭,79.75,2,2400,2400,2400.0,30.094043887147336,30.094043887147336,30.094043887147336
整租·龙光棕榈水岸南区 3室2厅 东南/南,南沙-南沙区府-龙光棕榈水岸南区,97.00,3,2700,2700,2700.0,27.835051546391753,27.835051546391753,27.835051546391753
独栋·敏捷泊舍公寓 南沙店 轻奢复式四房 4室2厅,南沙-南沙区府-龙光棕榈水岸南区,97.00,3,3200,3200,3200.0,32.98969072164948,32.98969072164948,32.98969072164948
整租·阳光城悦然府 3室2厅 南,南沙-进港大道-阳光城悦然府,86.00,3,2500,2500,2500.0,29.069767441860463,29.069767441860463,29.069767441860463
独栋·梦田公寓 东瓜宇店 温馨一房一厅F-3 1室1厅,南沙-进港大道-阳光城悦然府,86.00,3,650,650,650.0,7.558139534883721,7.558139534883721,7.558139534883721
整租·星河山海湾 3室1厅 南,南沙-南沙港-星河山海湾,90.24,3,2950,2950,2950.0,32.690602836879435,32.690602836879435,32.690602836879435
独栋·合景陆舍 合景陆舍南沙叠翠峰店 小单间会员特惠房 开间,南沙-南沙港-星河山海湾,90.24,3,1555,1650,1602.5,17.23182624113475,18.284574468085108,17.75820035460993
整租·阳光城悦然府 3室2厅 南,南沙-进港大道-阳光城悦然府,94.00,3,2800,2800,2800.0,29.78723404255319,29.78723404255319,29.78723404255319
独栋·旗寓 南沙旗舰店 大岗超大电梯单间带阳台 开间,南沙-进港大道-阳光城悦然府,94.00,3,1099,1099,1099.0,11.691489361702128,11.691489361702128,11.691489361702128
整租·龙光棕榈水岸北区 2室2厅 南,南沙-南沙区府-龙光棕榈水岸北区,70.00,2,2600,2600,2600.0,37.142857142857146,37.142857142857146,37.142857142857146
独栋·瑞东公寓 板头一店 金州板头市场旁舒适一房一厅 1室1厅,南沙-南沙区府-龙光棕榈水岸北区,70.00,2,850,950,900.0,12.142857142857142,13.571428571428571,12.857142857142858
整租·广州时代云图 3室2厅 北,南沙-金洲-广州时代云图,84.00,3,2500,2500,2500.0,29.761904761904763,29.761904761904763,29.761904761904763
整租·南沙保利南怡湾 2室2厅 东北,南沙-黄阁-南沙保利南怡湾,75.00,2,2200,2200,2200.0,29.333333333333332,29.333333333333332,29.333333333333332
整租·碧桂园天玺湾 3室2厅 西北,南沙-进港大道-碧桂园天玺湾,98.00,3,2200,2200,2200.0,22.448979591836736,22.448979591836736,22.448979591836736
独栋·旗寓 南沙旗舰店 阳光城市广场电梯单间带阳台拎包入住 开间,南沙-进港大道-碧桂园天玺湾,98.00,3,888,888,888.0,9.061224489795919,9.061224489795919,9.061224489795919
整租·南沙珠江湾 1室1厅 南,南沙-南沙湾-南沙珠江湾,47.00,1,1500,1500,1500.0,31.914893617021278,31.914893617021278,31.914893617021278
整租·南沙城 1室0厅 北,南沙-金洲-南沙城,47.00,1,1600,1600,1600.0,34.04255319148936,34.04255319148936,34.04255319148936
整租·阳光城丽景湾·澜悦 3室2厅 南,南沙-进港大道-阳光城丽景湾·澜悦,86.00,3,2200,2200,2200.0,25.58139534883721,25.58139534883721,25.58139534883721
独栋·青巢公寓 番禺大岗长途汽车客运站店 阳光 开间,南沙-进港大道-阳光城丽景湾·澜悦,86.00,3,900,900,900.0,10.465116279069768,10.465116279069768,10.465116279069768
整租·南沙翡翠公馆 3室2厅 东,南沙-金洲-南沙翡翠公馆,60.00,3,1200,1200,1200.0,20.0,20.0,20.0
独栋·青巢公寓 番禺大岗长途汽车客运站店 拼客 开间,南沙-金洲-南沙翡翠公馆,60.00,3,1100,1100,1100.0,18.333333333333332,18.333333333333332,18.333333333333332
整租·阳光城悦然府 3室2厅 南,南沙-进港大道-阳光城悦然府,86.00,3,2600,2600,2600.0,30.232558139534884,30.232558139534884,30.232558139534884
独栋·合景陆舍 合景陆舍南沙叠翠峰店 景观大床房可月租 开间,nan,28.00-33.00,1,1830,1970,1900.0,60.0,64.59016393442623,62.295081967213115
整租·南沙珠江湾 1室1厅 南,南沙-南沙湾-南沙珠江湾,47.00,1,1300,1300,1300.0,27.659574468085108,27.659574468085108,27.659574468085108
独栋·合景陆舍 合景陆舍南沙叠翠峰店 近地铁舒适双床房 开间,南沙-南沙湾-南沙珠江湾,47.00,1,1850,1900,1875.0,39.361702127659576,40.42553191489362,39.8936170212766
整租·星河·湾区壹号 3室2厅 东北,南沙-金洲-星河·湾区壹号,61.00,3,2000,2000,2000.0,32.78688524590164,32.78688524590164,32.78688524590164
整租·大岗翡翠蓝湾东区 2室1厅 东北,南沙-大岗镇-大岗翡翠蓝湾东区,79.00,2,1600,1600,1600.0,20.253164556962027,20.253164556962027,20.253164556962027
整租·碧桂园天玺湾 3室2厅 南,南沙-进港大道-碧桂园天玺湾,94.00,3,2000,2000,2000.0,21.27659574468085,21.27659574468085,21.27659574468085
整租·碧桂园蜜柚 4室2厅 东南,南沙-进港大道-碧桂园蜜柚,114.64,4,2600,2600,2600.0,22.67969295184927,22.67969295184927,22.67969295184927
整租·丰庭花园 2室2厅 南,南沙-金洲-丰庭花园,83.00,2,1800,1800,1800.0,21.686746987951807,21.686746987951807,21.686746987951807
整租·碧桂园天玺湾 2室2厅 西北,南沙-进港大道-碧桂园天玺湾,68.00,2,1600,1600,1600.0,23.529411764705884,23.529411764705884,23.529411764705884
整租·龙光棕榈水岸南区 2室2厅 东南,南沙-南沙区府-龙光棕榈水岸南区,83.00,2,2600,2600,2600.0,31.325301204819276,31.325301204819276,31.325301204819276
整租·星河·湾区壹号 1室1厅 西北,南沙-金洲-星河·湾区壹号,43.00,1,1300,1300,1300.0,30.232558139534884,30.232558139534884,30.232558139534884
整租·长江数码花园(南沙) 3室2厅 东南,南沙-榄核镇-长江数码花园(南沙),90.00,3,1700,1700,1700.0,18.88888888888889,18.88888888888889,18.88888888888889
整租·逸涛雅苑 2室2厅 西南,南沙-进港大道-逸涛雅苑,60.00,2,1700,1700,1700.0,28.333333333333332,28.333333333333332,28.333333333333332
整租·南沙金茂湾 3室1厅 东南,南沙-明珠湾-南沙金茂湾,53.00,3,3000,3000,3000.0,56.60377358490566,56.60377358490566,56.60377358490566
整租·广晟海韵兰庭 2室2厅 东南,南沙-进港大道-广晟海韵兰庭,82.00,2,1600,1600,1600.0,19.51219512195122,19.51219512195122,19.51219512195122
整租·广晟圣淘沙 2室2厅 南,南沙-进港大道-广晟圣淘沙,73.00,2,1000,1000,1000.0,13.698630136986301,13.698630136986301,13.698630136986301
整租·越秀天珹 3室2厅 南/北,南沙-金洲-越秀天珹,102.00,3,2800,2800,2800.0,27.45098039215686,27.45098039215686,27.45098039215686
整租·阳光城丽景湾 2室2厅 北,南沙-进港大道-阳光城丽景湾,72.60,2,1800,1800,1800.0,24.793388429752067,24.793388429752067,24.793388429752067
整租·海璟奥园 3室2厅 东南,南沙-金洲-海璟奥园,93.00,3,2200,2200,2200.0,23.655913978494624,23.655913978494624,23.655913978494624
整租·领南星河荣誉 3室2厅 东南,南沙-南沙港-领南星河荣誉,97.00,3,2800,2800,2800.0,28.8659793814433,28.8659793814433,28.8659793814433
整租·万科南方公元 2室1厅 南,南沙-黄阁-万科南方公元,71.81,2,2100,2100,2100.0,29.24383790558418,29.24383790558418,29.24383790558418
整租·丰庭花园 3室2厅 南/北,南沙-金洲-丰庭花园,90.00,3,2400,2400,2400.0,26.666666666666668,26.666666666666668,26.666666666666668
整租·敏捷尚品国际 1室0厅 南,南沙-进港大道-敏捷尚品国际,62.00,1,1800,1800,1800.0,29.032258064516128,29.032258064516128,29.032258064516128
整租·越秀滨海御城 3室2厅 北,南沙-金洲-越秀滨海御城,97.00,3,2900,2900,2900.0,29.896907216494846,29.896907216494846,29.896907216494846
整租·阳光城丽景湾熙然府 3室2厅 南/北,南沙-进港大道-阳光城丽景湾熙然府,108.00,3,1800,1800,1800.0,16.666666666666668,16.666666666666668,16.666666666666668
整租·星河·东悦湾 4室2厅 南/北,南沙-黄阁-星河·东悦湾,130.00,4,3500,3500,3500.0,26.923076923076923,26.923076923076923,26.923076923076923
整租·越秀滨海御城 3室2厅 南,南沙-金洲-越秀滨海御城,105.59,3,3100,3100,3100.0,29.358840799318116,29.358840799318116,29.358840799318116
整租·南沙大都汇 1室1厅 南,南沙-金洲-南沙大都汇,58.00,1,2100,2100,2100.0,36.206896551724135,36.206896551724135,36.206896551724135
整租·时代维港 1室1厅 南,南沙-进港大道-时代维港,48.00,1,1100,1100,1100.0,22.916666666666668,22.916666666666668,22.916666666666668
整租·南沙心意华庭 3室2厅 东南,南沙-金洲-南沙心意华庭,89.00,3,2200,2200,2200.0,24.719101123595507,24.719101123595507,24.719101123595507
整租·星河·湾区壹号 1室2厅 北,南沙-金洲-星河·湾区壹号,39.00,1,1600,1600,1600.0,41.02564102564103,41.02564102564103,41.02564102564103
整租·阳光城丽景湾·澜悦 3室2厅 南,南沙-进港大道-阳光城丽景湾·澜悦,86.00,3,2000,2000,2000.0,23.25581395348837,23.25581395348837,23.25581395348837
整租·海璟奥园 3室2厅 南/北,南沙-金洲-海璟奥园,136.00,3,3200,3200,3200.0,23.529411764705884,23.529411764705884,23.529411764705884
整租·星河山海湾 3室2厅 南,南沙-南沙港-星河山海湾,104.00,3,3300,3300,3300.0,31.73076923076923,31.73076923076923,31.73076923076923
整租·阳光城丽景湾熙然府 3室2厅 南,南沙-进港大道-阳光城丽景湾熙然府,88.00,3,2200,2200,2200.0,25.0,25.0,25.0
整租·中国铁建环球中心 2室1厅 东北,南沙-南沙区府-中国铁建环球中心,64.00,2,2900,2900,2900.0,45.3125,45.3125,45.3125
整租·中国铁建环球中心 1室2厅 东,南沙-南沙区府-中国铁建环球中心,63.00,1,2800,2800,2800.0,44.44444444444444,44.44444444444444,44.44444444444444
整租·中国铁建环球中心 2室3厅 北,南沙-南沙区府-中国铁建环球中心,130.00,2,7500,7500,7500.0,57.69230769230769,57.69230769230769,57.69230769230769
整租·时代维港 1室1厅 东南,南沙-进港大道-时代维港,60.00,1,2300,2300,2300.0,38.333333333333336,38.333333333333336,38.333333333333336
整租·南沙湾御苑 3室2厅 南,南沙-南沙港-南沙湾御苑,127.00,3,2800,2800,2800.0,22.04724409448819,22.04724409448819,22.04724409448819
整租·越秀滨海新城 3室2厅 南,南沙-进港大道-越秀滨海新城,96.00,3,2800,2800,2800.0,29.166666666666668,29.166666666666668,29.166666666666668
整租·碧桂园云麓半山 4室2厅 南/北,南沙-金洲-碧桂园云麓半山,150.00,4,3800,3800,3800.0,25.333333333333332,25.333333333333332,25.333333333333332
整租·万科南方公元 4室2厅 南,南沙-黄阁-万科南方公元,100.00,4,2800,2800,2800.0,28.0,28.0,28.0
整租·南沙金湾 4室2厅 南,南沙-进港大道-南沙金湾,110.00,4,2100,2100,2100.0,19.09090909090909,19.09090909090909,19.09090909090909
整租·保利星海小镇 3室2厅 南,南沙-榄核镇-保利星海小镇,101.00,3,2600,2600,2600.0,25.742574257425744,25.742574257425744,25.742574257425744
整租·碧桂园天玺湾 3室2厅 南,南沙-进港大道-碧桂园天玺湾,93.00,3,2400,2400,2400.0,25.806451612903224,25.806451612903224,25.806451612903224
整租·广晟海韵兰庭 3室2厅 南,南沙-进港大道-广晟海韵兰庭,138.00,3,1800,1800,1800.0,13.043478260869565,13.043478260869565,13.043478260869565
整租·尖沙咀花园一期 3室1厅 东北,南沙-大岗镇-尖沙咀花园一期,118.00,3,1200,1200,1200.0,10.169491525423728,10.169491525423728,10.169491525423728
整租·南沙金茂湾 2室1厅 南,南沙-明珠湾-南沙金茂湾,50.00,2,3000,3000,3000.0,60.0,60.0,60.0
整租·灵山岛金茂湾 3室2厅 西南,南沙-明珠湾-灵山岛金茂湾,98.00,3,3300,3300,3300.0,33.673469387755105,33.673469387755105,33.673469387755105
整租·奥园中环广场 1室0厅 北,南沙-金洲-奥园中环广场,123.00,1,5600,5600,5600.0,45.52845528455285,45.52845528455285,45.52845528455285
整租·双晖轩小区 2室1厅 东南,南沙-大岗镇-双晖轩小区,64.00,2,1500,1500,1500.0,23.4375,23.4375,23.4375
整租·南沙湾御苑 3室2厅 南,南沙-南沙港-南沙湾御苑,103.00,3,2200,2200,2200.0,21.359223300970875,21.359223300970875,21.359223300970875
整租·叠翠峰 3室2厅 东南/南/东北,南沙-南沙区府-叠翠峰,96.00,3,3000,3000,3000.0,31.25,31.25,31.25
整租·半山广场 1室1厅 北,南沙-黄阁-半山广场,54.00,1,2000,2000,2000.0,37.03703703703704,37.03703703703704,37.03703703703704
整租·阳光城丽景湾 3室2厅 东南/东北,南沙-进港大道-阳光城丽景湾,131.00,3,2500,2500,2500.0,19.083969465648856,19.083969465648856,19.083969465648856
整租·时代长岛 3室2厅 南,南沙-进港大道-时代长岛,107.36,3,2100,2100,2100.0,19.560357675111774,19.560357675111774,19.560357675111774
整租·龙光棕榈水岸北区 3室1厅 东南/南,南沙-南沙区府-龙光棕榈水岸北区,93.33,3,3500,3500,3500.0,37.50133933354763,37.50133933354763,37.50133933354763
整租·南沙万达广场 1室1厅 南,南沙-金洲-南沙万达广场,54.00,1,1600,1600,1600.0,29.62962962962963,29.62962962962963,29.62962962962963
整租·时代南湾 2室2厅 东北,南沙-南沙港-时代南湾,80.00,2,2000,2000,2000.0,25.0,25.0,25.0
整租·越秀滨海御城 4室2厅 南,南沙-金洲-越秀滨海御城,138.00,4,4600,4600,4600.0,33.333333333333336,33.333333333333336,33.333333333333336
整租·越秀国际总部广场 2室1厅 南/北,南沙-金洲-越秀国际总部广场,51.00,2,1600,1600,1600.0,31.372549019607842,31.372549019607842,31.372549019607842
整租·南沙珠江湾 1室1厅 南,南沙-南沙湾-南沙珠江湾,35.00,1,1500,1500,1500.0,42.857142857142854,42.857142857142854,42.857142857142854
整租·敏捷君御国际 1室1厅 南,南沙-金洲-敏捷君御国际,74.00,1,1600,1600,1600.0,21.62162162162162,21.62162162162162,21.62162162162162
整租·南沙金茂湾 3室2厅 南,南沙-明珠湾-南沙金茂湾,121.00,3,5000,5000,5000.0,41.32231404958678,41.32231404958678,41.32231404958678
整租·越秀东坡 4室2厅 东南,南沙-进港大道-越秀东坡,105.00,4,2500,2500,2500.0,23.80952380952381,23.80952380952381,23.80952380952381
